8.917260885,-0.450474322,2.2704916,-2.141004562,-0.525531444,0.634310244,-0.424277128,0.376106547
8.933914661,-0.454914451,2.274119854,-2.143586397,-0.521976686,0.628655841,-0.431349659,0.382452146
8.950512171,-0.454914451,2.274119854,-2.143586397,-0.521976686,0.628655841,-0.431349659,0.382452146
8.967200279,-0.459393203,2.277232885,-2.146118879,-0.519038277,0.621926847,-0.438387442,0.389387615
8.983911991,-0.459393203,2.277232885,-2.146118879,-0.519038277,0.621926847,-0.438387442,0.389387615
9.00053072,-0.464218825,2.281588554,-2.148383617,-0.516141583,0.616297441,-0.444160663,0.395596558
9.017212868,-0.464218825,2.281588554,-2.148383617,-0.516141583,0.616297441,-0.444160663,0.395596558
9.033892632,-0.468177646,2.285034895,-2.150971651,-0.510954369,0.612720132,-0.450917999,0.40021573
9.050554752,-0.468177646,2.285034895,-2.150971651,-0.510954369,0.612720132,-0.450917999,0.40021573
9.067222118,-0.470337778,2.287775517,-2.150081396,-0.50365632,0.609838738,-0.455974155,0.408062
9.083971977,-0.470337778,2.287775517,-2.150081396,-0.50365632,0.609838738,-0.455974155,0.408062
9.100532055,-0.471965373,2.289912224,-2.147420645,-0.496546376,0.605985366,-0.464418966,0.412963021
9.117250204,-0.471965373,2.289912224,-2.147420645,-0.496546376,0.605985366,-0.464418966,0.412963021
9.133790016,-0.476510167,2.290949106,-2.14828968,-0.491249546,0.602669023,-0.469034703,0.418891847
9.150525808,-0.476510167,2.290949106,-2.14828968,-0.491249546,0.602669023,-0.469034703,0.418891847
9.167248964,-0.478820175,2.29232502,-2.147318602,-0.488119364,0.598956961,-0.4755769,0.420495729
9.183921814,-0.478820175,2.29232502,-2.147318602,-0.488119364,0.598956961,-0.4755769,0.420495729
9.20058012,-0.478453338,2.293326616,-2.146402836,-0.48435745,0.598709039,-0.477074233,0.423492058
9.217161179,-0.478453338,2.293326616,-2.146402836,-0.48435745,0.598709039,-0.477074233,0.423492058
9.23385191,-0.478677243,2.293567419,-2.145394802,-0.483149627,0.598253453,-0.478791835,0.423577175
9.250572681,-0.478677243,2.293567419,-2.145394802,-0.483149627,0.598253453,-0.478791835,0.423577175
9.267178774,-0.481322646,2.293488503,-2.147858143,-0.483257179,0.597972669,-0.479781922,0.422729811
9.283911943,-0.481322646,2.293488503,-2.147858143,-0.483257179,0.597972669,-0.479781922,0.422729811
9.300457239,-0.48204121,2.293625593,-2.149475098,-0.483702234,0.596841339,-0.479060845,0.424633103
9.317002535,-0.48204121,2.293625593,-2.149475098,-0.483702234,0.596841339,-0.479060845,0.424633103
9.333793402,-0.482792854,2.293591261,-2.149578094,-0.483464707,0.596550126,-0.479168792,0.425190654
9.350548983,-0.482792854,2.293591261,-2.149578094,-0.483464707,0.596550126,-0.479168792,0.425190654
9.367161036,-0.482993692,2.293307781,-2.14957118,-0.484768595,0.596716206,-0.477354569,0.425513565
9.384253502,-0.482993692,2.293307781,-2.14957118,-0.484768595,0.596716206,-0.477354569,0.425513565
9.40077424,-0.483347088,2.293275118,-2.149637461,-0.484531094,0.596709813,-0.476866303,0.426339708
9.417513847,-0.483347088,2.293275118,-2.149637461,-0.484531094,0.596709813,-0.476866303,0.426339708
9.434149504,-0.483148903,2.292995214,-2.149652004,-0.484565997,0.59608099,-0.477119333,0.426896229
9.450765848,-0.483148903,2.292995214,-2.149652004,-0.484565997,0.59608099,-0.477119333,0.426896229
9.467235088,-0.482999295,2.292795897,-2.149494886,-0.484609429,0.596410839,-0.47684325,0.426694653
9.483804226,-0.482999295,2.292795897,-2.149494886,-0.484609429,0.596410839,-0.47684325,0.426694653
9.500375509,-0.483643234,2.292690992,-2.149574518,-0.484178214,0.59557836,-0.476445746,0.428785873
9.517198086,-0.483643234,2.292690992,-2.149574518,-0.484178214,0.59557836,-0.476445746,0.428785873
9.533701181,-0.484250188,2.292124271,-2.149344444,-0.482829574,0.595746764,-0.477757529,0.428613041
9.550508499,-0.484250188,2.292124271,-2.149344444,-0.482829574,0.595746764,-0.477757529,0.428613041
9.567174435,-0.484645486,2.29079628,-2.149199009,-0.482263517,0.596430785,-0.479072563,0.426827482
9.583732367,-0.484645486,2.29079628,-2.149199009,-0.482263517,0.596430785,-0.479072563,0.426827482
9.600383759,-0.485415727,2.28885603,-2.14944911,-0.482640754,0.596346881,-0.478231788,0.427460709
9.617059946,-0.485415727,2.28885603,-2.14944911,-0.482640754,0.596346881,-0.478231788,0.427460709
9.63374114,-0.486811101,2.286173105,-2.149632215,-0.482947716,0.595067663,-0.479365182,0.427627177
9.65039444,-0.486811101,2.286173105,-2.149632215,-0.482947716,0.595067663,-0.479365182,0.427627177
9.667029858,-0.48851344,2.282889366,-2.149903536,-0.483295257,0.59387229,-0.479777695,0.428432914
9.683756351,-0.48851344,2.282889366,-2.149903536,-0.483295257,0.59387229,-0.479777695,0.428432914
9.7004354,-0.490425676,2.278300047,-2.149401188,-0.481219587,0.594631514,-0.48121059,0.428109143
9.717086792,-0.490425676,2.278300047,-2.149401188,-0.481219587,0.594631514,-0.48121059,0.428109143
9.733874083,-0.492353499,2.273345232,-2.149319649,-0.480043079,0.593409584,-0.482882239,0.429241718
9.750395775,-0.492353499,2.273345232,-2.149319649,-0.480043079,0.593409584,-0.482882239,0.429241718
9.767015934,-0.49420476,2.267608881,-2.149189472,-0.480414366,0.591450635,-0.485052377,0.429083179
9.783862591,-0.49420476,2.267608881,-2.149189472,-0.480414366,0.591450635,-0.485052377,0.429083179
9.800413609,-0.496814549,2.260770082,-2.14891243,-0.480438599,0.589527408,-0.485727177,0.430935374
9.817034006,-0.496814549,2.260770082,-2.14891243,-0.480438599,0.589527408,-0.485727177,0.430935374
9.83387208,-0.500175416,2.252542257,-2.148790598,-0.479448523,0.590569927,-0.488107523,0.427910412
9.850505829,-0.500175416,2.252542257,-2.148790598,-0.479448523,0.590569927,-0.488107523,0.427910412
9.86712718,-0.503143728,2.243985653,-2.149202824,-0.480121751,0.589040206,-0.488432606,0.428891978
9.883684397,-0.503143728,2.243985653,-2.149202824,-0.480121751,0.589040206,-0.488432606,0.428891978
9.900294542,-0.50632,2.234786272,-2.149572849,-0.480956381,0.587635797,-0.490576817,0.427433639
9.916969299,-0.50632,2.234786272,-2.149572849,-0.480956381,0.587635797,-0.490576817,0.427433639
9.933600664,-0.508193552,2.225576401,-2.14900732,-0.480796071,0.58819611,-0.491879468,0.425341114
9.950310469,-0.508193552,2.225576401,-2.14900732,-0.480796071,0.58819611,-0.491879468,0.425341114
9.966997147,-0.510943353,2.215803623,-2.148811102,-0.481909245,0.585750394,-0.493756066,0.425282144
9.983715057,-0.510943353,2.215803623,-2.148811102,-0.481909245,0.585750394,-0.493756066,0.425282144
10.00033379,-0.513834536,2.205188274,-2.14905405,-0.482693976,0.583960801,-0.496005792,0.42423409
10.01699305,-0.513834536,2.205188274,-2.14905405,-0.482693976,0.583960801,-0.496005792,0.42423409
10.0336411,-0.517182767,2.194377661,-2.148822069,-0.482709056,0.582820317,-0.498677423,0.422650296
10.05039787,-0.517182767,2.194377661,-2.148822069,-0.482709056,0.582820317,-0.498677423,0.422650296
10.06703258,-0.520967543,2.182854176,-2.148831844,-0.482794951,0.580351781,-0.499346011,0.425152216
10.08376741,-0.520967543,2.182854176,-2.148831844,-0.482794951,0.580351781,-0.499346011,0.425152216
10.10037446,-0.524894357,2.171154022,-2.148335934,-0.483085481,0.580061832,-0.502819824,0.421104399
10.11715055,-0.524894357,2.171154022,-2.148335934,-0.483085481,0.580061832,-0.502819824,0.421104399
10.13366914,-0.528300285,2.159598112,-2.147835732,-0.482449562,0.578821658,-0.504006111,0.422120537
10.15039182,-0.528300285,2.159598112,-2.147835732,-0.482449562,0.578821658,-0.504006111,0.422120537
10.16696072,-0.531868279,2.148754835,-2.147702456,-0.481066509,0.576531979,-0.507419619,0.422742499
10.18369293,-0.531868279,2.148754835,-2.147702456,-0.481066509,0.576531979,-0.507419619,0.422742499
10.20035481,-0.534465075,2.138933659,-2.147712946,-0.481219994,0.573663939,-0.509511343,0.423951876
10.21709061,-0.534465075,2.138933659,-2.147712946,-0.481219994,0.573663939,-0.509511343,0.423951876
10.2336669,-0.538226426,2.129373312,-2.14796114,-0.480139383,0.569977941,-0.514121035,0.424583185
10.2503643,-0.538226426,2.129373312,-2.14796114,-0.480139383,0.569977941,-0.514121035,0.424583185
10.26694751,-0.541633248,2.12008667,-2.147662401,-0.477346878,0.566705458,-0.518303648,0.427020151
10.28370428,-0.541633248,2.12008667,-2.147662401,-0.477346878,0.566705458,-0.518303648,0.427020151
10.30030489,-0.544280529,2.111413717,-2.148374796,-0.475733748,0.564872286,-0.522045251,0.426691292
10.31698895,-0.544280529,2.111413717,-2.148374796,-0.475733748,0.564872286,-0.522045251,0.426691292
10.33361912,-0.545987189,2.102998495,-2.14859128,-0.476812048,0.563632057,-0.522505108,0.426564869
10.35044575,-0.545987189,2.102998495,-2.14859128,-0.476812048,0.563632057,-0.522505108,0.426564869
10.36706805,-0.547456384,2.095021248,-2.147979736,-0.477794052,0.564741092,-0.521260434,0.425520743
10.38380909,-0.547456384,2.095021248,-2.147979736,-0.477794052,0.564741092,-0.521260434,0.425520743
10.40040827,-0.54861325,2.088782072,-2.147605896,-0.478237886,0.565320786,-0.520669077,0.424976053
10.4171505,-0.54861325,2.088782072,-2.147605896,-0.478237886,0.565320786,-0.520669077,0.424976053
10.43366432,-0.549033165,2.082618713,-2.147842884,-0.479027576,0.565930301,-0.520018965,0.424070457
10.45038748,-0.549033165,2.082618713,-2.147842884,-0.479027576,0.565930301,-0.520018965,0.424070457
10.46698856,-0.550327361,2.078644991,-2.148316622,-0.478991689,0.565805714,-0.520181789,0.424077543
10.48367929,-0.550327361,2.078644991,-2.148316622,-0.478991689,0.565805714,-0.520181789,0.424077543
10.50036001,-0.551526785,2.076936007,-2.148197889,-0.478082888,0.565076836,-0.521054227,0.425002841
10.51703048,-0.551526785,2.076936007,-2.148197889,-0.478082888,0.565076836,-0.521054227,0.425002841
10.53399801,-0.55251801,2.074727297,-2.148380518,-0.477835985,0.564541974,-0.521619479,0.425297837
10.55042601,-0.55251801,2.074727297,-2.148380518,-0.477835985,0.564541974,-0.521619479,0.425297837
10.56712985,-0.552776635,2.074775696,-2.148641348,-0.477305447,0.563993573,-0.522305452,0.42577902
10.58367991,-0.552776635,2.074775696,-2.148641348,-0.477305447,0.563993573,-0.522305452,0.42577902
10.6003015,-0.553246737,2.075162172,-2.148558378,-0.475994163,0.563350451,-0.523089229,0.427134036
10.61696982,-0.553246737,2.075162172,-2.148558378,-0.475994163,0.563350451,-0.523089229,0.427134036
10.63362312,-0.552877307,2.074826241,-2.148457289,-0.475116276,0.563286795,-0.523325151,0.427905711
10.65032554,-0.552877307,2.074826241,-2.148457289,-0.475116276,0.563286795,-0.523325151,0.427905711
10.66718316,-0.552616477,2.074690104,-2.148538351,-0.475749803,0.564029558,-0.522655321,0.427041214
10.68416119,-0.552616477,2.074690104,-2.148538351,-0.475749803,0.564029558,-0.522655321,0.427041214
10.70088959,-0.552648723,2.07434082,-2.148600817,-0.476684305,0.564498141,-0.522125888,0.426026383
10.71714973,-0.552648723,2.07434082,-2.148600817,-0.476684305,0.564498141,-0.522125888,0.426026383
10.73370552,-0.552733243,2.074464798,-2.148779154,-0.477093921,0.564460035,-0.5221743,0.425558762
10.75040746,-0.552733243,2.074464798,-2.148779154,-0.477093921,0.564460035,-0.5221743,0.425558762
10.7670207,-0.552387178,2.074583054,-2.148679018,-0.477286277,0.564595274,-0.522102633,0.425251487
10.78374696,-0.552387178,2.074583054,-2.148679018,-0.477286277,0.564595274,-0.522102633,0.425251487
10.80032206,-0.552406371,2.074515581,-2.14860177,-0.476963447,0.564632123,-0.522180917,0.425468596
10.81693673,-0.552406371,2.074515581,-2.14860177,-0.476963447,0.564632123,-0.522180917,0.425468596
10.83372307,-0.552731633,2.074644089,-2.148692608,-0.476179948,0.564163765,-0.522600161,0.426451609
10.85055566,-0.552731633,2.074644089,-2.148692608,-0.476179948,0.564163765,-0.522600161,0.426451609
